5/2/2016 8:45 , 5.7711442786069655
5/2/2016 9:00 , 5.759682224428998
5/2/2016 9:15 , 6.393606393606399
5/2/2016 9:30 , 6.393606393606399
5/2/2016 9:45 , 6.287425149700606
5/2/2016 10:00 , 5.970149253731339
5/2/2016 10:15 , 6.075697211155391
5/2/2016 10:30 , 5.654761904761908
5/2/2016 10:45 , 5.970149253731339
5/2/2016 11:00 , 5.231984205330694
5/2/2016 11:15 , 5.128205128205124
5/2/2016 11:30 , 5.3359683794466495
5/2/2016 11:45 , 6.075697211155391
5/2/2016 12:00 , 5.9642147117296185
5/2/2016 12:15 , 6.169154228855713
5/2/2016 12:30 , 5.654761904761908
5/2/2016 12:45 , 6.063618290258443
5/2/2016 13:00 , 6.281156530408783
5/2/2016 13:15 , 5.858987090367426
5/2/2016 13:30 , 6.600000000000001
5/2/2016 13:45 , 6.387225548902202
5/2/2016 14:00 , 6.075697211155391
5/2/2016 14:15 , 6.075697211155391
5/2/2016 14:30 , 6.075697211155391
5/2/2016 14:45 , 5.976095617529896
5/2/2016 15:00 , 5.7654075546719685
5/2/2016 15:15 , 5.870646766169153
5/2/2016 15:30 , 5.976095617529896
5/2/2016 15:45 , 5.671641791044761
5/2/2016 16:00 , 5.8764940239043995
5/2/2016 16:15 , 5.467196819085476
5/2/2016 16:30 , 5.362462760675264
5/2/2016 16:45 , 4.9504950495049505
5/2/2016 17:00 , 4.9504950495049505
5/2/2016 17:15 , 4.9504950495049505
5/2/2016 17:30 , 4.9504950495049505
5/2/2016 17:45 , 4.846686449060339
5/2/2016 18:00 , 5.263157894736835
5/2/2016 18:15 , 4.846686449060339
5/2/2016 18:30 , 4.6396841066140055
5/2/2016 18:45 , 4.5409674234945605
5/2/2016 19:00 , 4.4378698224852
5/2/2016 19:15 , 4.240631163708083
5/2/2016 19:30 , 4.3392504930966425
5/2/2016 19:45 , 4.446640316205545
5/2/2016 20:00 , 3.83858267716536
5/2/2016 20:15 , 4.146100691016781
5/2/2016 20:30 , 4.34353405725567
5/2/2016 20:45 , 3.525954946131238
5/2/2016 21:00 , 4.051383399209488
5/2/2016 21:15 , 3.944773175542392
5/2/2016 21:30 , 3.7401574803149504
5/2/2016 21:45 , 2.436647173489279
5/2/2016 22:00 , 1.4464802314368406
5/2/2016 22:15 , 1.9398642095053276
5/2/2016 22:30 , 1.156069364161842
5/2/2016 22:45 , 0.960614793467816
5/2/2016 23:00 , 3.0451866404715178
5/2/2016 23:15 , 3.140333660451426
5/2/2016 23:30 , 2.539062499999998
5/2/2016 23:45 , 2.0408163265306207
5/3/2016 0:00 , 2.0428015564202417
5/3/2016 0:15 , 2.539062499999998
5/3/2016 0:30 , 2.1400778210116793
5/3/2016 0:45 , 1.744186046511625
5/3/2016 1:00 , 1.7492711370262537
5/3/2016 1:15 , 0.4789272030651409
5/3/2016 1:30 , 1.551891367604269
5/3/2016 1:45 , 2.0467836257310026
5/3/2016 2:00 , 1.750972762645929
5/3/2016 2:15 , 1.2609117361784579
5/3/2016 2:30 , 1.653696498054474
5/3/2016 2:45 , 1.6553067185978572
5/3/2016 3:00 , 1.8536585365853608
5/3/2016 3:15 , 1.756097560975607
5/3/2016 3:30 , 1.8554687499999951
5/3/2016 3:45 , 2.261553588987222
5/3/2016 4:00 , 2.362204724409451
5/3/2016 4:15 , 2.1611001964636603
5/3/2016 4:30 , 1.860920666013707
5/3/2016 4:45 , 2.261553588987222
5/3/2016 5:00 , 1.7681728880157142
5/3/2016 5:15 , 2.0669291338582587
5/3/2016 5:30 , 1.864573110893045
5/3/2016 5:45 , 1.8664047151276966
5/3/2016 6:00 , 1.9665683382497472
5/3/2016 6:15 , 1.3685239491690986
5/3/2016 6:30 , 1.9665683382497472
5/3/2016 6:45 , 2.369200394866717
5/3/2016 7:00 , 2.165354330708668
5/3/2016 7:15 , 2.3645320197044355
5/3/2016 7:30 , 2.3668639053254457
5/3/2016 7:45 , 1.964636542239696
5/3/2016 8:00 , 2.2637795275590595
5/3/2016 8:15 , 2.2637795275590595
5/3/2016 8:30 , 2.362204724409451
5/3/2016 8:45 , 2.362204724409451
5/3/2016 9:00 , 2.261553588987222
5/3/2016 9:15 , 2.7559055118110174
5/3/2016 9:30 , 2.8543307086614087
5/3/2016 9:45 , 2.955665024630531
5/3/2016 10:00 , 3.1527093596059137
5/3/2016 10:15 , 3.546798029556644
5/3/2016 10:30 , 3.5502958579881603
5/3/2016 10:45 , 3.6489151873767183
5/3/2016 11:00 , 3.7438423645320094
5/3/2016 11:15 , 3.5363457760314283
5/3/2016 11:30 , 3.842364532019692
5/3/2016 11:45 , 3.7401574803149504
5/3/2016 12:00 , 4.043392504930968
5/3/2016 12:15 , 4.240631163708083
5/3/2016 12:30 , 4.129793510324483
5/3/2016 12:45 , 4.232283464566926
5/3/2016 13:00 , 4.935834155972358
5/3/2016 13:15 , 4.6396841066140055
5/3/2016 13:30 , 4.6396841066140055
5/3/2016 13:45 , 4.536489151873758
5/3/2016 14:00 , 4.536489151873758
5/3/2016 14:15 , 4.6396841066140055
5/3/2016 14:30 , 4.536489151873758
5/3/2016 14:45 , 4.6396841066140055
5/3/2016 15:00 , 4.6396841066140055
5/3/2016 15:15 , 5.5390702274975325
5/3/2016 15:30 , 6.719367588932822
5/3/2016 15:45 , 7.2978303747534525
5/3/2016 16:00 , 5.725567620927937
5/3/2016 16:15 , 5.643564356435647
5/3/2016 16:30 , 5.467196819085476
5/3/2016 16:45 , 5.257936507936502
5/3/2016 17:00 , 5.044510385756674
5/3/2016 17:15 , 5.247524752475259
5/3/2016 17:30 , 4.83234714003945
5/3/2016 17:45 , 4.8180924287119
5/3/2016 18:00 , 4.199218749999997
5/3/2016 18:15 , 7.374631268436578
5/3/2016 18:30 , 7.128906250000004
5/3/2016 18:45 , 6.231742940603706
5/3/2016 19:00 , 6.432748538011697
5/3/2016 19:15 , 6.14035087719299
5/3/2016 19:30 , 5.744888023369034
5/3/2016 19:45 , 5.842259006815966
5/3/2016 20:00 , 5.744888023369034
5/3/2016 20:15 , 5.647517039922104
5/3/2016 20:30 , 5.951219512195117
5/3/2016 20:45 , 6.250000000000005
5/3/2016 21:00 , 6.4705882352941195
5/3/2016 21:15 , 5.8593749999999964
5/3/2016 21:30 , 5.566406250000003
5/3/2016 21:45 , 5.484818805093033
5/3/2016 22:00 , 5.28375733855185
5/3/2016 22:15 , 4.785156250000002
5/3/2016 22:30 , 4.585365853658542
5/3/2016 22:45 , 5.103042198233576
5/3/2016 23:00 , 5.211406096361842
5/3/2016 23:15 , 4.911591355599215
5/3/2016 23:30 , 5.128205128205124
5/3/2016 23:45 , 5.128205128205124
5/4/2016 0:00 , 5.1332675222112485
5/4/2016 0:15 , 5.1332675222112485
5/4/2016 0:30 , 5.029585798816566
5/4/2016 0:45 , 4.930966469428007
5/4/2016 1:00 , 4.827586206896553
5/4/2016 1:15 , 4.930966469428007
5/4/2016 1:30 , 4.5320197044334884
5/4/2016 1:45 , 4.62598425196851
5/4/2016 2:00 , 4.42477876106194
5/4/2016 2:15 , 4.518664047151286
5/4/2016 2:30 , 4.416094210009824
5/4/2016 2:45 , 4.215686274509819
5/4/2016 3:00 , 3.9062500000000036
5/4/2016 3:15 , 4.003906250000002
5/4/2016 3:30 , 4.003906250000002
5/4/2016 3:45 , 4.309500489715959
5/4/2016 4:00 , 4.6168958742632675
5/4/2016 4:15 , 4.416094210009824
5/4/2016 4:30 , 4.317958783120719
5/4/2016 4:45 , 4.518664047151286
5/4/2016 5:00 , 4.317958783120719
5/4/2016 5:15 , 4.023552502453388
5/4/2016 5:30 , 4.317958783120719
5/4/2016 5:45 , 4.3137254901960915
5/4/2016 6:00 , 4.003906250000002
5/4/2016 6:15 , 4.000000000000002
5/4/2016 6:30 , 4.000000000000002
5/4/2016 6:45 , 3.9024390243902474
5/4/2016 7:00 , 3.9062500000000036
5/4/2016 7:15 , 4.121687929342492
5/4/2016 7:30 , 3.7109374999999902
5/4/2016 7:45 , 3.8085937500000053
5/4/2016 8:00 , 4.416094210009824
5/4/2016 8:15 , 4.6168958742632675
5/4/2016 8:30 , 4.710500490677139
5/4/2016 8:45 , 4.911591355599215
5/4/2016 9:00 , 5.2062868369351785
5/4/2016 9:15 , 5.500982318271125
5/4/2016 9:30 , 5.506391347099317
5/4/2016 9:45 , 5.408062930186832
5/4/2016 10:00 , 5.103042198233576
5/4/2016 10:15 , 3.921568627450984
5/4/2016 10:30 , 4.518664047151286
5/4/2016 10:45 , 4.518664047151286
5/4/2016 11:00 , 3.6132812499999925
5/4/2016 11:15 , 3.6062378167641422
5/4/2016 11:30 , 3.407984420642645
5/4/2016 11:45 , 3.407984420642645
5/4/2016 12:00 , 3.407984420642645
5/4/2016 12:15 , 3.2101167315175108
5/4/2016 12:30 , 3.1128404669260727
5/4/2016 12:45 , 3.1128404669260727
5/4/2016 13:00 , 2.9182879377431976
5/4/2016 13:15 , 3.115871470301853
5/4/2016 13:30 , 3.1128404669260727
5/4/2016 13:45 , 3.3138401559454174
5/4/2016 14:00 , 3.213242453748784
5/4/2016 14:15 , 3.4146341463414602
5/4/2016 14:30 , 4.129793510324483
5/4/2016 14:45 , 3.4179687499999964
5/4/2016 15:00 , 3.4179687499999964
5/4/2016 15:15 , 3.4179687499999964
5/4/2016 15:30 , 3.4179687499999964
5/4/2016 15:45 , 3.219512195121952
5/4/2016 16:00 , 3.2163742690058483
5/4/2016 16:15 , 3.1189083820662797
5/4/2016 16:30 , 3.219512195121952
5/4/2016 16:45 , 3.3203124999999987
5/4/2016 17:00 , 3.2163742690058483
5/4/2016 17:15 , 3.115871470301853
5/4/2016 17:30 , 3.1189083820662797
5/4/2016 17:45 , 3.222656250000001
5/4/2016 18:00 , 3.222656250000001
5/4/2016 18:15 , 3.1250000000000027
5/4/2016 18:30 , 2.92968749999999
5/4/2016 18:45 , 2.7290448343079863
5/4/2016 19:00 , 2.72638753651413
5/4/2016 19:15 , 2.626459143968885
5/4/2016 19:30 , 2.4319066147859925
5/4/2016 19:45 , 2.52918287937743
5/4/2016 20:00 , 2.52918287937743
5/4/2016 20:15 , 2.4342745861733204
5/4/2016 20:30 , 2.636718749999996
5/4/2016 20:45 , 2.745098039215698
5/4/2016 21:00 , 1.8482490272373666
5/4/2016 21:15 , 1.8482490272373666
5/4/2016 21:30 , 2.0467836257310026
5/4/2016 21:45 , 1.6553067185978572
5/4/2016 22:00 , 1.5564202334630364
5/4/2016 22:15 , 0.67502410800386
5/4/2016 22:30 , 0.0
5/4/2016 22:45 , 0.0
5/4/2016 23:00 , -0.19193857965450647
5/4/2016 23:15 , -0.28818443804033966
5/4/2016 23:30 , -0.1923076923076882
5/4/2016 23:45 , 0.0
5/5/2016 0:00 , -0.1923076923076882
5/5/2016 0:15 , -0.09624639076034443
5/5/2016 0:30 , -0.19286403085824083
5/5/2016 0:45 , 0.1934235976789127
5/5/2016 1:00 , -0.48030739673391654
5/5/2016 1:15 , 1.5686274509803935
5/5/2016 1:30 , 1.8682399213372618
5/5/2016 1:45 , -0.5774783445620837
5/5/2016 2:00 , -0.3849855630413948
5/5/2016 2:15 , -0.48076923076923755
5/5/2016 2:30 , 0.0
5/5/2016 2:45 , 0.0
5/5/2016 3:00 , -0.2887391722810504
5/5/2016 3:15 , 0.0
5/5/2016 3:30 , -0.2887391722810504
5/5/2016 3:45 , -0.09633911368016919
5/5/2016 4:00 , 0.4844961240309974
5/5/2016 4:15 , 0.5825242718446477
5/5/2016 4:30 , 0.0
5/5/2016 4:45 , 0.4849660523763233
5/5/2016 5:00 , 2.369200394866717
5/5/2016 5:15 , 2.5717111770524212
5/5/2016 5:30 , 2.472799208704253
5/5/2016 5:45 , 3.496503496503493
5/5/2016 6:00 , 3.39321357285429
5/5/2016 6:15 , 3.1872509960159396
5/5/2016 6:30 , 3.496503496503493
5/5/2016 6:45 , 2.681231380337632
5/5/2016 7:00 , 2.9821073558648004
5/5/2016 7:15 , 2.780536246276061
5/5/2016 7:30 , 3.0876494023904435
5/5/2016 7:45 , 2.988047808764948
5/5/2016 8:00 , 2.4752475247524752
5/5/2016 8:15 , 1.4734774066797678
5/5/2016 8:30 , 2.885572139303474
5/5/2016 8:45 , 2.171767028627827
5/5/2016 9:00 , 3.0907278165503542
5/5/2016 9:15 , 1.5717092337917498
5/5/2016 9:30 , 1.6715830875122901
5/5/2016 9:45 , 0.4863813229572054
5/5/2016 10:00 , 2.373887240356085
5/5/2016 10:15 , 0.5825242718446477
5/5/2016 10:30 , 1.7664376840039229
5/5/2016 10:45 , 0.5819592628515879
5/5/2016 11:00 , 0.9737098344693248
5/5/2016 11:15 , 1.0710808179162727
5/5/2016 11:30 , 0.9727626459144108
5/5/2016 11:45 , 0.6776379477250754
5/5/2016 12:00 , 1.1673151750972859
5/5/2016 12:15 , 0.7751937984496131
5/5/2016 12:30 , 0.19267822736030416
5/5/2016 12:45 , 1.1673151750972859
5/5/2016 13:00 , 1.363193768257065
5/5/2016 13:15 , 0.0
5/5/2016 13:30 , 0.2887391722810333
5/5/2016 13:45 , 0.6763285024154617
5/5/2016 14:00 , 0.7722007722007729
5/5/2016 14:15 , 0.28818443804033966
5/5/2016 14:30 , 0.4812319538017222
5/5/2016 14:45 , 0.48030739673391654
5/5/2016 15:00 , 0.5763688760806964
5/5/2016 15:15 , 0.5763688760806964
5/5/2016 15:30 , 1.4520813165537305
5/5/2016 15:45 , 0.5763688760806964
5/5/2016 16:00 , 0.5758157389635364
5/5/2016 16:15 , 0.4798464491362832
5/5/2016 16:30 , 0.4798464491362832
5/5/2016 16:45 , 0.4798464491362832
5/5/2016 17:00 , 0.19157088122606658
5/5/2016 17:15 , 0.2876318312560032
5/5/2016 17:30 , 0.48030739673391654
5/5/2016 17:45 , -0.09560229445508187
5/5/2016 18:00 , 0.38387715930903
5/5/2016 18:15 , 0.0
5/5/2016 18:30 , 0.09578544061302478
5/5/2016 18:45 , 0.0
5/5/2016 19:00 , -0.19120458891014674
5/5/2016 19:15 , -0.2865329512894091
5/5/2016 19:30 , -0.19120458891014674
5/5/2016 19:45 , -0.09569377990430418
5/5/2016 20:00 , -0.09569377990430418
5/5/2016 20:15 , -0.28763183125598624
5/5/2016 20:30 , 0.09587727708532873
5/5/2016 20:45 , 0.28818443804033966
5/5/2016 21:00 , 0.28818443804033966
5/5/2016 21:15 , 0.19212295869355978
5/5/2016 21:30 , 0.19212295869355978
5/5/2016 21:45 , 0.09606147934677989
5/5/2016 22:00 , -0.19193857965450647
5/5/2016 22:15 , -0.38314176245209913
5/5/2016 22:30 , -0.09606147934677989
5/5/2016 22:45 , -0.09606147934677989
5/5/2016 23:00 , -0.28763183125598624
5/5/2016 23:15 , -0.09606147934677989
5/5/2016 23:30 , -0.38387715930901295
5/5/2016 23:45 , -0.19212295869355978
5/6/2016 0:00 , -0.19212295869355978
5/6/2016 0:15 , -0.28818443804033966
5/6/2016 0:30 , -0.38424591738713665
5/6/2016 0:45 , -0.38424591738713665
5/6/2016 1:00 , -0.38424591738713665
5/6/2016 1:15 , -0.38424591738713665
5/6/2016 1:30 , -0.5763688760806964
5/6/2016 1:45 , -0.48030739673391654
5/6/2016 2:00 , -0.38424591738713665
5/6/2016 2:15 , -0.38461538461539346
5/6/2016 2:30 , -0.38461538461539346
5/6/2016 2:45 , -0.6730769230769258
5/6/2016 3:00 , -0.6730769230769258
5/6/2016 3:15 , -0.5774783445620837
5/6/2016 3:30 , -0.5774783445620837
5/6/2016 3:45 , -0.4812319538017393
5/6/2016 4:00 , -0.48169556840077754
5/6/2016 4:15 , -0.48169556840077754
5/6/2016 4:30 , -0.48169556840077754
5/6/2016 4:45 , -0.48169556840077754
5/6/2016 5:00 , -0.48169556840077754
5/6/2016 5:15 , -0.4821600771456021
5/6/2016 5:30 , -0.4821600771456021
5/6/2016 5:45 , -0.5785920925747225
5/6/2016 6:00 , -0.4821600771456021
5/6/2016 6:15 , -0.5785920925747225
5/6/2016 6:30 , -0.4826254826254724
5/6/2016 6:45 , -0.29013539651836906
5/6/2016 7:00 , -0.1932367149758413
5/6/2016 7:15 , 0.0
5/6/2016 7:30 , 0.3872216844143189
5/6/2016 7:45 , 0.4844961240309974
5/6/2016 8:00 , 0.5808325266214955
5/6/2016 8:15 , 0.7751937984496131
5/6/2016 8:30 , 1.2596899224806104
5/6/2016 8:45 , 1.3579049466537225
5/6/2016 9:00 , 1.8428709990300631
5/6/2016 9:15 , 1.9398642095053276
5/6/2016 9:30 , 2.8128031037827266
5/6/2016 9:45 , 3.1007751937984525
5/6/2016 10:00 , 3.9728682170542653
5/6/2016 10:15 , 3.8797284190106724
5/6/2016 10:30 , 3.779069767441866
5/6/2016 10:45 , 4.166666666666663
5/6/2016 11:00 , 5.232558139534875
5/6/2016 11:15 , 7.84883720930233
5/6/2016 11:30 , 8.244422890397669
5/6/2016 11:45 , 8.704061895551261
5/6/2016 12:00 , 10.251450676982596
5/6/2016 12:15 , 10.038610038610047
5/6/2016 12:30 , 10.04830917874397
5/6/2016 12:45 , 9.546769527483127
5/6/2016 13:00 , 9.739633558341385
5/6/2016 13:15 , 10.907335907335916
5/6/2016 13:30 , 11.918604651162793
5/6/2016 13:45 , 12.221144519883605
5/6/2016 14:00 , 12.159533073929962
5/6/2016 14:15 , 12.54863813229573
5/6/2016 14:30 , 13.715953307392997
5/6/2016 14:45 , 16.92607003891051
5/6/2016 15:00 , 19.08471275559884
5/6/2016 15:15 , 17.137293086660176
5/6/2016 15:30 , 18.67704280155642
5/6/2016 15:45 , 17.234664070107105
5/6/2016 16:00 , 18.561710398445094
5/6/2016 16:15 , 18.871595330739314
5/6/2016 16:30 , 18.313953488372096
5/6/2016 16:45 , 18.12015503875968
5/6/2016 17:00 , 18.858800773694384
5/6/2016 17:15 , 19.1674733785092
5/6/2016 17:30 , 18.489835430784122
5/6/2016 17:45 , 18.611378977820653
5/6/2016 18:00 , 18.973862536302025
5/6/2016 18:15 , 17.90900290416263
5/6/2016 18:30 , 17.504835589941976
5/6/2016 18:45 , 17.05426356589147
5/6/2016 19:00 , 16.08527131782946
5/6/2016 19:15 , 15.585672797676665
5/6/2016 19:30 , 14.742967992240539
5/6/2016 19:45 , 14.064015518913669
5/6/2016 20:00 , 11.764705882352947
5/6/2016 20:15 , 11.293436293436294
5/6/2016 20:30 , 10.800385728061727
5/6/2016 20:45 , 10.36821705426357
5/6/2016 21:00 , 10.321324245374884
5/6/2016 21:15 , 9.72762645914397
5/6/2016 21:30 , 7.272727272727288
5/6/2016 21:45 , 7.22543352601156
5/6/2016 22:00 , 6.846673095467704
5/6/2016 22:15 , 3.92156862745098
5/6/2016 22:30 , 3.8139534883720945
5/6/2016 22:45 , 3.8852913968547633
5/6/2016 23:00 , 3.693444136657437
5/6/2016 23:15 , 4.6253469010175765
5/6/2016 23:30 , 6.560449859418925
5/6/2016 23:45 , 8.834586466165408
5/7/2016 0:00 , 9.97150997150998
5/7/2016 0:15 , 8.161350844277667
5/7/2016 0:30 , 5.71161048689138
5/7/2016 0:45 , 5.042016806722681
5/7/2016 1:00 , 3.914259086672879
5/7/2016 1:15 , 3.064066852367689
5/7/2016 1:30 , 2.7855153203342686
5/7/2016 1:45 , 2.883720930232563
5/7/2016 2:00 , 5.228758169934628
5/7/2016 2:15 , 5.2924791086351
5/7/2016 2:30 , 5.0514499532273245
5/7/2016 2:45 , 4.494382022471914
5/7/2016 3:00 , 3.8353601496725926
5/7/2016 3:15 , 3.731343283582076
5/7/2016 3:30 , 2.9850746268656576
5/7/2016 3:45 , 2.886405959031662
5/7/2016 4:00 , 2.968460111317257
5/7/2016 4:15 , 4.694835680751173
5/7/2016 4:30 , 9.117082533589246
5/7/2016 4:45 , 9.414024975984635
5/7/2016 5:00 , 9.14340712223291
5/7/2016 5:15 , 7.604562737642592
5/7/2016 5:30 , 9.788867562380034
5/7/2016 5:45 , 10.683349374398453
5/7/2016 6:00 , 10.683349374398453
5/7/2016 6:15 , 10.47070124879923
5/7/2016 6:30 , 9.730250481695565
5/7/2016 6:45 , 9.633911368015413
5/7/2016 7:00 , 9.97095837366892
5/7/2016 7:15 , 10.475266731328807
5/7/2016 7:30 , 10.755813953488365
5/7/2016 7:45 , 10.541586073500966
5/7/2016 8:00 , 10.562015503875967
5/7/2016 8:15 , 10.992217898832694
5/7/2016 8:30 , 10.766246362754602
5/7/2016 8:45 , 10.338164251207733
5/7/2016 9:00 , 11.284046692607005
5/7/2016 9:15 , 11.736178467507266
5/7/2016 9:30 , 11.262135922330097
5/7/2016 9:45 , 12.062256809338525
5/7/2016 10:00 , 11.953352769679306
5/7/2016 10:15 , 11.833171677982529
5/7/2016 10:30 , 11.833171677982529
5/7/2016 10:45 , 11.833171677982529
5/7/2016 11:00 , 12.233009708737862
5/7/2016 11:15 , 12.12415130940834
5/7/2016 11:30 , 12.524271844660184
5/7/2016 11:45 , 12.342079689018478
5/7/2016 12:00 , 12.342079689018478
5/7/2016 12:15 , 12.415130940834135
5/7/2016 12:30 , 12.72902603664417
5/7/2016 12:45 , 13.913043478260864
5/7/2016 13:00 , 13.009708737864075
5/7/2016 13:15 , 12.54863813229573
5/7/2016 13:30 , 14.577259475218659
5/7/2016 13:45 , 13.313896987366386
5/7/2016 14:00 , 14.077669902912612
5/7/2016 14:15 , 13.482056256062064
5/7/2016 14:30 , 14.064015518913669
5/7/2016 14:45 , 14.147286821705418
5/7/2016 15:00 , 14.064015518913669
5/7/2016 15:15 , 14.285714285714294
5/7/2016 15:30 , 13.967022308438404
5/7/2016 15:45 , 14.064015518913669
5/7/2016 16:00 , 14.271844660194164
5/7/2016 16:15 , 14.382896015549083
5/7/2016 16:30 , 14.285714285714294
5/7/2016 16:45 , 16.213592233009706
5/7/2016 17:00 , 16.116504854368934
5/7/2016 17:15 , 16.01941747572814
5/7/2016 17:30 , 15.615906886517939
5/7/2016 17:45 , 15.712900096993202
5/7/2016 18:00 , 16.53696498054476
5/7/2016 18:15 , 15.743440233236164
5/7/2016 18:30 , 15.856031128404677
5/7/2016 18:45 , 15.758754863813241
5/7/2016 19:00 , 15.092502434274593
5/7/2016 19:15 , 14.785992217898848
5/7/2016 19:30 , 14.703018500486852
5/7/2016 19:45 , 14.410905550146062
